9.557518346989696,2.9049350153950493
9.558628443621346,2.95992381139449
9.559738540252997,3.014912607393931
9.560848636884648,3.069901403393372
9.561958733516299,3.1248901993928127
9.56306883014795,3.1798789953922535
9.5641789267796,3.2348677913916943
9.565289023411252,3.289856587391135
9.566399120042902,3.344845383390576
9.567509216674553,3.399834179390017
9.568619313306204,3.4548229753894577
9.569729409937855,3.5098117713888985
9.570839506569506,3.5648005673883394
9.571949603201157,3.6197893633877802
9.573059699832807,3.674778159387221
9.574270714340063,3.7347659368411565
9.575481728847318,3.794753714295092
9.57659182547897,3.849742510294533
9.57770192211062,3.9047313062939737
9.578812018742271,3.9597201022934145
9.579922115373922,4.014708898292857
9.580931294129968,4.064698712837807
9.581940472886014,4.114688527382758
9.58294965164206,4.164678341927709
9.584059748273711,4.219667137927154
9.585068927029758,4.269656952472105
9.586078105785804,4.319646767017056
9.58708728454185,4.369636581562006
9.588096463297896,4.419626396106957
9.589105642053942,4.469616210651908
9.590114820809989,4.519606025196858
9.591123999566035,4.569595839741809
9.592133178322081,4.61958565428676
9.593142357078127,4.66957546883171
9.594151535834174,4.719565283376661
9.59516071459022,4.769555097921612
9.596169893346266,4.819544912466562
9.597179072102312,4.869534727011513
9.598188250858358,4.919524541556464
9.599197429614405,4.969514356101414
9.600206608370451,5.019504170646365
9.601215787126497,5.069493985191316
9.602224965882543,5.119483799736266
9.60323414463859,5.169473614281217
9.604243323394636,5.219463428826168
9.605353420026287,5.274452224825613
9.606362598782333,5.324442039370564
9.60737177753838,5.374431853915515
9.608380956294425,5.424421668460465
9.609390135050472,5.474411483005416
9.610399313806518,5.524401297550367
9.611408492562564,5.574391112095317
9.61241767131861,5.624380926640268
9.613426850074656,5.674370741185219
9.614536946706307,5.729359537184664
9.615546125462354,5.779349351729615
9.6165553042184,5.829339166274566
9.617564482974446,5.879328980819516
9.618573661730492,5.929318795364467
9.619582840486538,5.979308609909418
9.620592019242585,6.029298424454368
9.621601197998631,6.079288238999319
9.622610376754677,6.12927805354427
9.623619555510723,6.17926786808922
9.62462873426677,6.229257682634171
9.625637913022816,6.279247497179122
9.626647091778862,6.329237311724072
9.627757188410513,6.384226107723518
9.628867285042164,6.439214903722964
